Timestamp,Q,Conductivity,NO3,Temp,Turbidity,Level,Dayofweek,Month
2020-01-26T12:00:00,80.22333333333333,2110.09,0.026,29.43,4.44,10.928571428571427,6,1
2020-01-26T13:00:00,83.37316666666669,1073.63,0.085,29.16,5.97,10.634285714285713,6,1
2020-01-26T14:00:00,76.6985,545.1,0.117,29.03,7.04,10.335714285714284,6,1
2020-01-26T15:00:00,72.95349999999998,279.26,0.181,28.93,10.04,10.071666666666664,6,1
2020-01-26T16:00:00,,194.49,0.302,28.885,15.505,9.897142857142855,6,1
2020-01-26T17:00:00,,152.3,0.35700000000000004,28.79,15.31,9.85,6,1
2020-01-26T18:00:00,,148.02,0.381,28.73,14.31,9.972000000000001,6,1
2020-01-26T19:00:00,-11.5295,148.37,0.376,28.67,14.07,10.216000000000001,6,1
2020-01-26T20:00:00,-6.695500000000003,221.38,0.366,28.61,12.42,10.4025,6,1
2020-01-26T21:00:00,6.3146666666666675,214.41,0.371,28.59,12.79,10.505,6,1
2020-01-26T22:00:00,14.184166666666664,200.68,0.3670000000000001,28.58,12.14,10.52,6,1
2020-01-26T23:00:00,40.42316666666667,172.74,0.429,28.55,11.72,10.398571428571428,6,1
2020-01-27T00:00:00,46.9895,124.76,0.396,28.73,10.57,10.155714285714282,0,1
2020-01-27T01:00:00,,130.12,0.339,28.74,8.67,9.92,0,1
2020-01-27T02:00:00,,,,,,9.766,0,1
2020-01-27T03:00:00,,,,,,9.61,0,1
2020-01-27T04:00:00,,,,,,9.513333333333334,0,1
2020-01-27T05:00:00,,,,,,9.515,0,1
2020-01-27T06:00:00,,187.42,0.233,28.38,7.12,9.74,0,1
2020-01-27T07:00:00,-35.62275,351.2,0.225,28.44,7.99,10.144285714285717,0,1
2020-01-27T08:00:00,-50.08966666666666,464.74,0.225,28.59,6.91,10.57,0,1
2020-01-27T09:00:00,-59.71533333333334,781.69,0.225,28.75,8.93,10.871428571428574,0,1
2020-01-27T10:00:00,-51.65583333333333,1334.89,0.247,28.78,8.9,11.076,0,1
2020-01-27T11:00:00,9.402666666666663,1589.16,0.244,28.88,8.53,11.103333333333332,0,1
2020-01-27T12:00:00,67.17116666666668,1017.74,0.231,29.12,7.56,10.955714285714283,0,1
2020-01-27T13:00:00,73.11,545.23,0.224,29.3,7.2,10.72375,0,1
2020-01-27T14:00:00,69.61133333333333,296.52,0.218,29.15,6.5,10.448571428571428,0,1
2020-01-27T15:00:00,68.0066,171.17,0.214,29.1,7.83,10.20857142857143,0,1
2020-01-27T16:00:00,,127.27,0.205,29.0,7.04,10.024,0,1
2020-01-27T17:00:00,,104.92,0.199,28.89,7.21,9.92,0,1
2020-01-27T18:00:00,,98.87,0.198,28.78,5.85,9.923333333333334,0,1
2020-01-27T19:00:00,2.2026666666666666,103.63,0.201,28.72,6.15,10.073333333333334,0,1
2020-01-27T20:00:00,-0.8700000000000004,122.78,0.2,28.68,5.08,10.28,0,1
2020-01-27T21:00:00,10.541666666666668,118.54,0.199,28.61,5.2,10.4,0,1
2020-01-27T22:00:00,23.05783333333333,118.63,0.192,28.52,4.7,10.415,0,1
2020-01-27T23:00:00,19.685166666666664,112.6,0.187,28.44,4.54,10.395,0,1
2020-01-28T00:00:00,50.5654,96.09,0.165,28.49,5.69,10.214999999999998,1,1
2020-01-28T01:00:00,,94.19,0.151,28.4,5.04,9.985714285714286,1,1
2020-01-28T02:00:00,,,,,,9.8175,1,1
2020-01-28T03:00:00,,,,,,9.688,1,1
2020-01-28T04:00:00,,,,,,9.5675,1,1
2020-01-28T05:00:00,,,,,,9.513333333333334,1,1
2020-01-28T06:00:00,,,,,,9.678571428571429,1,1
2020-01-28T07:00:00,-22.285,181.99,0.16899999999999998,27.86,7.85,10.017142857142858,1,1
2020-01-28T08:00:00,-37.79816666666667,319.24,0.156,27.92,6.66,10.38142857142857,1,1
2020-01-28T09:00:00,-48.212,349.95,0.154,28.0,6.15,10.699999999999998,1,1
2020-01-28T10:00:00,-38.27350000000001,442.61,0.14,28.09,5.03,10.90857142857143,1,1
2020-01-28T11:00:00,1.5430000000000001,838.16,0.11,28.15,4.83,11.025,1,1
2020-01-28T12:00:00,64.10316666666667,809.19,0.117,28.24,4.7,10.924285714285713,1,1
2020-01-28T13:00:00,72.62266666666666,449.82,0.14,28.3,4.97,10.713333333333333,1,1
2020-01-28T14:00:00,72.72583333333334,290.01,0.179,28.17,7.0,10.528571428571428,1,1
2020-01-28T15:00:00,66.94566666666667,161.32,0.219,28.03,10.06,10.326666666666666,1,1
2020-01-28T16:00:00,61.16233333333333,120.38,0.26,28.02,12.48,10.138333333333334,1,1
2020-01-28T17:00:00,,105.57,0.316,27.93,14.26,10.02,1,1
2020-01-28T18:00:00,,101.57,0.342,27.8,16.08,9.99,1,1
2020-01-28T19:00:00,,107.99,0.374,27.71,19.34,10.015,1,1
2020-01-28T20:00:00,7.335800000000001,113.4,0.393,27.63,18.52,10.114,1,1
2020-01-28T21:00:00,12.787,108.3,0.395,27.59,17.51,10.256666666666666,1,1
2020-01-28T22:00:00,23.33333333333333,113.37,0.393,27.56,16.76,10.32,1,1
2020-01-28T23:00:00,26.236,119.21,0.388,27.54,15.9,10.35,1,1
2020-01-29T00:00:00,53.99916666666667,77.36,0.382,27.43,16.19,10.325,2,1
2020-01-29T01:00:00,97.4385,92.27,0.373,27.23,31.98,10.27,2,1
2020-01-29T02:00:00,109.33216666666668,86.96,0.369,26.8,72.07,10.23,2,1
2020-01-29T03:00:00,116.53849999999998,65.84,0.369,26.43,63.4,10.19,2,1
2020-01-29T04:00:00,108.89783333333334,90.72,0.369,26.3,76.84,10.155,2,1
2020-01-29T05:00:00,110.17283333333334,87.63,0.369,26.18,72.8,10.115,2,1
2020-01-29T06:00:00,102.285,82.31,0.22,26.14,80.45,10.115,2,1
2020-01-29T07:00:00,99.66733333333332,80.15,0.22,26.07,76.81,10.1825,2,1
2020-01-29T08:00:00,83.786,80.22,0.22,25.96,94.93,10.338333333333333,2,1
2020-01-29T09:00:00,76.80933333333334,75.48,0.042,25.89,76.46,10.595,2,1
2020-01-29T10:00:00,92.24383333333333,69.28,0.109,25.72,177.19,10.739999999999998,2,1
2020-01-29T11:00:00,101.80666666666666,70.24,0.109,25.77,132.48,10.855,2,1
2020-01-29T12:00:00,134.93283333333332,63.78,0.109,25.795,97.125,10.91,2,1
2020-01-29T13:00:00,142.275,64.62,0.109,25.94,75.91,10.795,2,1
2020-01-29T14:00:00,144.819,67.48,0.109,26.15,64.46,10.6725,2,1
2020-01-29T15:00:00,139.08683333333335,74.19,0.109,26.26,56.64,10.586666666666668,2,1
2020-01-29T16:00:00,138.8275,21.42,0.109,26.01,55.64,10.506666666666666,2,1
2020-01-29T17:00:00,143.44899999999996,0.74,0.109,26.29,0.35,10.423333333333332,2,1
2020-01-29T18:00:00,134.74516666666668,66.07,0.019,26.3,55.34,10.39,2,1
2020-01-29T19:00:00,129.92133333333334,0.64,0.019,26.09,0.92,10.37,2,1
2020-01-29T20:00:00,132.2335,78.49,0.019,26.3,59.45,10.37,2,1
2020-01-29T21:00:00,127.41750000000002,0.49,0.019,26.33,56.36,10.395,2,1
2020-01-29T22:00:00,126.28366666666666,69.44,0.019,26.35,48.92,10.41,2,1
2020-01-29T23:00:00,125.678,36.47,0.019,26.26,21.43,10.435,2,1
2020-01-30T00:00:00,130.1845,51.4,0.439,26.18,37.65,10.45,3,1
2020-01-30T01:00:00,126.62783333333334,73.31,0.423,26.17,35.27,10.406666666666666,3,1
2020-01-30T02:00:00,127.6165,0.59,0.226,26.1,64.85,10.336666666666668,3,1
2020-01-30T03:00:00,119.334,55.07,0.029,26.01,29.12,10.285,3,1
2020-01-30T04:00:00,113.87616666666666,76.69,0.029,26.04,34.52,10.226666666666668,3,1
2020-01-30T05:00:00,113.90983333333334,0.61,0.029,25.99,0.35,10.195,3,1
2020-01-30T06:00:00,109.1375,0.64,0.001,25.8,0.53,10.17,3,1
2020-01-30T07:00:00,97.3115,62.81,0.404,26.06,25.17,10.175,3,1
2020-01-30T08:00:00,86.98133333333334,0.65,0.405,26.04,1.13,10.255,3,1
2020-01-30T09:00:00,75.6535,84.85,0.406,26.2,21.04,10.414000000000001,3,1
2020-01-30T10:00:00,75.98466666666667,37.26,0.4085,26.295,12.805,10.532,3,1
2020-01-30T11:00:00,64.71533333333333,76.1,0.409,26.03,19.48,10.645,3,1
2020-01-30T12:00:00,68.73183333333333,70.97,0.4,26.13,18.88,10.71,3,1
2020-01-30T13:00:00,83.79283333333333,66.56,0.398,26.16,17.62,10.65,3,1
2020-01-30T14:00:00,83.93050000000002,81.13,0.026,25.79,18.08,10.55,3,1
2020-01-30T15:00:00,82.50533333333334,81.33,0.398,25.84,18.38,10.4575,3,1
2020-01-30T16:00:00,82.56416666666667,0.59,0.0525,26.16,0.51,10.36,3,1
2020-01-30T17:00:00,81.10466666666666,80.09,0.09,26.7,15.32,10.255,3,1
2020-01-30T18:00:00,78.67433333333334,0.73,0.002,26.82,0.3,10.155,3,1
2020-01-30T19:00:00,,100.34,0.4320000000000001,26.53,18.28,10.105,3,1
2020-01-30T20:00:00,,41.69,0.04,26.12,18.25,10.09,3,1
2020-01-30T21:00:00,54.95233333333334,0.92,0.04,26.22,0.31,10.106666666666667,3,1
2020-01-30T22:00:00,60.84783333333333,102.7,0.429,26.12,15.31,10.125,3,1
2020-01-30T23:00:00,51.87466666666668,70.36,0.001,25.9,13.09,10.13,3,1
2020-01-31T00:00:00,54.42666666666667,93.43,0.123,25.83,13.84,10.16,4,1
2020-01-31T01:00:00,55.34583333333333,98.02,0.406,25.76,12.76,10.155,4,1
2020-01-31T02:00:00,59.7795,102.91,0.396,25.78,12.94,10.115,4,1
2020-01-31T03:00:00,,105.02,0.396,25.74,12.04,10.065,4,1
2020-01-31T04:00:00,,108.85,0.396,25.72,10.91,10.05,4,1
2020-01-31T05:00:00,,110.94,0.392,25.7,11.29,10.025,4,1
2020-01-31T06:00:00,,116.96,0.388,25.68,11.65,10.01,4,1
2020-01-31T07:00:00,36.299,121.36,0.382,25.65,13.05,10.0775,4,1
2020-01-31T08:00:00,32.70283333333334,94.59,0.374,25.64,10.22,10.185,4,1
2020-01-31T09:00:00,27.886833333333332,111.44,0.374,25.72,9.82,10.2825,4,1
2020-01-31T10:00:00,33.795,114.85,0.374,25.74,10.27,10.38,4,1
2020-01-31T11:00:00,25.452333333333332,83.53,0.125,25.96,9.0,10.436666666666667,4,1
2020-01-31T12:00:00,20.858833333333333,105.6,0.222,26.27,7.68,10.513333333333334,4,1
2020-01-31T13:00:00,44.70983333333334,70.41,0.002,26.56,7.18,10.54,4,1
2020-01-31T14:00:00,48.788500000000006,85.94,0.002,26.66,7.57,10.453333333333333,4,1
2020-01-31T15:00:00,45.6065,69.41,0.009000000000000001,26.8,7.17,10.4,4,1
2020-01-31T16:00:00,45.29149999999999,64.35,0.015,26.98,6.81,10.333333333333334,4,1
2020-01-31T17:00:00,50.29500000000001,71.28,0.162,26.98,6.63,10.26,4,1
2020-01-31T18:00:00,47.97016666666667,70.51,0.254,26.98,9.25,10.17,4,1
2020-01-31T19:00:00,42.392833333333336,88.27,0.35700000000000004,26.9,7.06,10.12,4,1
2020-01-31T20:00:00,42.865,92.8,0.069,26.83,7.87,10.095,4,1
2020-01-31T21:00:00,,96.63,0.107,26.79,7.64,10.06,4,1
2020-01-31T22:00:00,,89.58,0.35200000000000004,26.75,7.41,10.05,4,1
2020-01-31T23:00:00,,97.18,0.345,26.67,8.79,10.045,4,1
2020-02-01T00:00:00,31.953000000000007,97.85,0.343,26.66,8.75,10.08,5,2
2020-02-01T01:00:00,31.914500000000004,109.87,0.337,26.64,8.75,10.1,5,2
2020-02-01T02:00:00,29.90383333333333,108.95,0.34,26.56,6.5,10.12,5,2
2020-02-01T03:00:00,30.734166666666663,111.94,0.131,26.49,6.67,10.14,5,2
2020-02-01T04:00:00,29.009,90.34,0.337,26.36,6.84,10.175,5,2
2020-02-01T05:00:00,30.8795,100.53,0.053,26.37,5.49,10.185,5,2
2020-02-01T06:00:00,28.125,100.01,0.045,26.34,6.02,10.185,5,2
2020-02-01T07:00:00,24.0705,107.78,0.058,26.34,5.44,10.215,5,2
2020-02-01T08:00:00,23.810666666666666,82.0,0.027000000000000003,26.6,5.15,10.23,5,2
2020-02-01T09:00:00,23.417166666666667,74.38,0.027000000000000003,26.88,5.46,10.25,5,2
2020-02-01T10:00:00,21.5625,98.62,0.019,27.19,5.45,10.265,5,2
2020-02-01T11:00:00,15.8565,90.72,0.227,27.1,5.01,10.33,5,2
2020-02-01T12:00:00,18.724833333333333,78.44,0.049,27.15,5.81,10.39,5,2
2020-02-01T13:00:00,20.399,87.1,0.049,27.28,5.33,10.42,5,2
2020-02-01T14:00:00,23.15,63.78,0.049,27.42,5.02,10.425,5,2
2020-02-01T15:00:00,22.51683333333333,82.97,0.054000000000000006,27.52,4.64,10.41,5,2
2020-02-01T16:00:00,29.31466666666667,100.51,0.078,27.57,4.83,10.415,5,2
2020-02-01T17:00:00,34.995000000000005,81.17,0.078,27.62,4.33,10.36,5,2
2020-02-01T18:00:00,38.3995,99.23,0.078,27.66,4.53,10.28,5,2
2020-02-01T19:00:00,39.75683333333333,92.24,0.078,27.57,5.01,10.196666666666664,5,2
2020-02-01T20:00:00,43.34799999999999,78.21,0.078,27.44,6.87,10.12,5,2
2020-02-01T21:00:00,,81.83,0.048,27.41,7.65,10.025,5,2
2020-02-01T22:00:00,,81.5,0.227,27.38,9.39,9.93,5,2
2020-02-01T23:00:00,,84.7,0.015,27.33,8.44,9.88,5,2
2020-02-02T00:00:00,,105.86,0.041,27.23,10.5,9.89,6,2
2020-02-02T01:00:00,,127.0,0.051,27.24,6.25,9.98,6,2
2020-02-02T02:00:00,19.465,139.11,0.311,27.34,5.95,10.08,6,2
2020-02-02T03:00:00,6.8615,136.01,0.31,27.27,5.03,10.1875,6,2
2020-02-02T04:00:00,1.9643333333333333,139.96,0.309,27.3,5.26,10.3175,6,2
2020-02-02T05:00:00,7.790166666666668,141.91,0.306,27.28,4.34,10.42,6,2
2020-02-02T06:00:00,18.6855,122.3,0.306,27.27,4.83,10.435,6,2
2020-02-02T07:00:00,18.408166666666666,123.92,0.306,27.19,3.97,10.42,6,2
2020-02-02T08:00:00,24.77533333333333,88.85,0.306,27.15,4.02,10.393333333333333,6,2
2020-02-02T09:00:00,23.70633333333333,104.79,0.311,27.17,4.08,10.35,6,2
2020-02-02T10:00:00,26.246,89.16,0.311,27.2,3.82,10.325,6,2
2020-02-02T11:00:00,31.40866666666666,72.72,0.152,27.27,3.33,10.265,6,2
2020-02-02T12:00:00,20.1515,73.0,0.125,27.35,5.75,10.235,6,2
2020-02-02T13:00:00,12.996833333333335,87.26,0.125,27.54,4.26,10.283333333333333,6,2
2020-02-02T14:00:00,13.097,86.53,0.312,27.62,3.25,10.35,6,2
2020-02-02T15:00:00,18.434666666666665,64.63,0.145,27.66,3.94,10.37,6,2
2020-02-02T16:00:00,19.095333333333333,85.67,0.319,27.7,3.27,10.36,6,2
2020-02-02T17:00:00,27.49466666666667,67.36,0.317,27.69,2.95,10.386666666666663,6,2
2020-02-02T18:00:00,38.597,71.24,0.141,27.5,3.03,10.33,6,2
2020-02-02T19:00:00,36.084,59.91,0.094,27.32,3.67,10.255,6,2
2020-02-02T20:00:00,46.8845,80.33,0.073,27.24,4.09,10.15,6,2
2020-02-02T21:00:00,,68.59,0.003,27.14,4.15,9.9975,6,2
2020-02-02T22:00:00,,97.55,0.003,27.02,5.17,9.8875,6,2
2020-02-02T23:00:00,,102.98,0.003,26.94,5.73,9.825,6,2
2020-02-03T00:00:00,,,,,,9.775,0,2
2020-02-03T01:00:00,,118.81,0.063,26.73,7.66,9.846,0,2
2020-02-03T02:00:00,-1.245,133.45,0.063,26.73,7.89,10.003333333333334,0,2
2020-02-03T03:00:00,-6.3438333333333325,136.58,0.196,26.69,7.89,10.224,0,2
2020-02-03T04:00:00,-9.772833333333333,181.33,0.243,26.66,6.8,10.426666666666666,0,2
2020-02-03T05:00:00,1.3901666666666668,192.33,0.297,26.65,7.0,10.563333333333333,0,2
2020-02-03T06:00:00,14.155999999999999,218.14,0.253,26.61,7.28,10.6,0,2
2020-02-03T07:00:00,23.401,167.99,0.297,26.72,6.7,10.595,0,2
2020-02-03T08:00:00,40.1545,160.87,0.222,26.93,6.83,10.52,0,2
2020-02-03T09:00:00,36.802,81.03,0.184,27.16,6.51,10.410000000000002,0,2
2020-02-03T10:00:00,39.59733333333333,64.51,0.154,27.37,6.01,10.31,0,2
2020-02-03T11:00:00,41.27366666666666,63.79,0.047,27.59,6.14,10.195,0,2
2020-02-03T12:00:00,34.919000000000004,70.88,0.047,27.79,6.22,10.135,0,2
2020-02-03T13:00:00,23.50383333333333,80.32,0.182,28.04,6.05,10.14,0,2
2020-02-03T14:00:00,15.48366666666667,73.29,0.317,28.25,5.31,10.206666666666667,0,2
2020-02-03T15:00:00,10.596333333333334,85.15,0.315,28.4,4.68,10.295,0,2
2020-02-03T16:00:00,9.467333333333334,66.31,0.312,28.5,4.7,10.393333333333333,0,2
2020-02-03T17:00:00,18.5815,67.33,0.313,28.58,4.77,10.43,0,2
2020-02-03T18:00:00,28.6015,77.89,0.309,28.65,4.19,10.416666666666666,0,2
2020-02-03T19:00:00,35.0365,86.02,0.215,28.46,4.44,10.325,0,2
2020-02-03T20:00:00,41.097166666666666,81.41,0.171,28.28,4.6,10.186,0,2
2020-02-03T21:00:00,,70.71,0.04,28.18,4.56,10.02,0,2
2020-02-03T22:00:00,,91.77,0.04,28.05,4.81,9.85,0,2
2020-02-03T23:00:00,,,,,,9.72,0,2
2020-02-04T00:00:00,,,,,,9.645,1,2
2020-02-04T01:00:00,,,,,,9.656666666666666,1,2
2020-02-04T02:00:00,,158.73,0.04,27.49,4.53,9.84,1,2
2020-02-04T03:00:00,-15.083750000000002,162.93,0.052000000000000005,27.56,4.28,10.122857142857145,1,2
2020-02-04T04:00:00,-24.82366666666667,249.68,0.119,27.61,3.84,10.409999999999998,1,2
2020-02-04T05:00:00,-33.181666666666665,292.01,0.11,27.59,3.89,10.638,1,2
2020-02-04T06:00:00,-14.469500000000002,295.2,0.253,27.56,3.58,10.756666666666666,1,2
2020-02-04T07:00:00,13.887166666666667,300.91,0.259,27.74,3.75,10.79,1,2
2020-02-04T08:00:00,32.922000000000004,285.7,0.252,28.04,3.47,10.71,1,2
2020-02-04T09:00:00,44.897,230.18,0.145,28.36,3.31,10.56,1,2
2020-02-04T10:00:00,48.34116666666667,140.65,0.195,28.49,3.51,10.381666666666666,1,2
2020-02-04T11:00:00,49.18966666666668,102.3,0.14800000000000002,28.53,3.25,10.21,1,2
2020-02-04T12:00:00,,88.91,0.259,28.61,3.07,10.06,1,2
2020-02-04T13:00:00,,78.39,0.107,28.76,3.09,10.0,1,2
2020-02-04T14:00:00,,91.98,0.16399999999999998,28.9,2.82,10.046666666666667,1,2
2020-02-04T15:00:00,3.5286,107.59,0.135,29.05,2.74,10.164,1,2
2020-02-04T16:00:00,-3.184,92.06,0.259,29.1,2.62,10.3,1,2
2020-02-04T17:00:00,-0.6631666666666668,94.42,0.262,29.14,2.46,10.415,1,2
2020-02-04T18:00:00,9.441833333333333,83.54,0.263,29.16,2.47,10.47,1,2
2020-02-04T19:00:00,34.724666666666664,79.42,0.045,29.01,2.87,10.395,1,2
2020-02-04T20:00:00,39.39783333333333,70.88,0.101,28.76,2.89,10.226666666666668,1,2
2020-02-04T21:00:00,40.731,91.57,0.071,28.56,3.28,10.036666666666667,1,2
2020-02-04T22:00:00,,82.64,0.105,28.42,3.33,9.855,1,2
2020-02-04T23:00:00,,,,,,9.7,1,2
2020-02-05T00:00:00,,,,,,9.565,2,2
2020-02-05T01:00:00,,,,,,9.495,2,2
2020-02-05T02:00:00,,,,,,9.61,2,2
2020-02-05T03:00:00,-23.963,147.29,0.14,27.73,3.63,9.947142857142856,2,2
2020-02-05T04:00:00,-33.69283333333333,263.75,0.151,27.8,3.21,10.297142857142855,2,2
2020-02-05T05:00:00,-59.9755,298.62,0.192,27.75,3.43,10.645714285714286,2,2
2020-02-05T06:00:00,-55.68216666666668,426.97,0.006,27.67,4.05,10.894,2,2
2020-02-05T07:00:00,-15.2855,1637.23,0.043,27.79,3.54,10.99,2,2
2020-02-05T08:00:00,39.53483333333333,2253.07,0.087,28.12,2.39,10.932,2,2
2020-02-05T09:00:00,48.9725,1278.4,0.015,28.48,2.58,10.771666666666668,2,2
2020-02-05T10:00:00,61.24333333333334,491.54,0.002,28.62,4.33,10.535714285714286,2,2
2020-02-05T11:00:00,60.23866666666667,285.05,0.002,28.7,3.62,10.282857142857145,2,2
2020-02-05T12:00:00,58.143,209.39,0.034,28.73,3.51,10.076666666666668,2,2
2020-02-05T13:00:00,,149.26,0.084,28.85,3.37,9.935,2,2
2020-02-05T14:00:00,,107.55,0.017,29.05,2.86,9.905,2,2
2020-02-05T15:00:00,,95.86,0.08800000000000001,29.525,22.345,10.024,2,2
2020-02-05T16:00:00,-9.8282,95.77,,30.26,10.07,10.233999999999998,2,2
2020-02-05T17:00:00,-18.496333333333336,162.39,0.258,30.03,6.73,10.418333333333333,2,2
2020-02-05T18:00:00,-14.406666666666665,171.05,0.249,29.9,4.46,10.56,2,2
2020-02-05T19:00:00,19.678666666666672,155.16,0.252,29.89,4.01,10.555,2,2
2020-02-05T20:00:00,42.03716666666667,96.08,0.252,29.67,4.22,10.401428571428571,2,2
2020-02-05T21:00:00,48.79633333333333,99.28,0.261,29.34,3.66,10.186666666666667,2,2
2020-02-05T22:00:00,,85.51,0.268,29.28,4.03,9.938571428571429,2,2
2020-02-05T23:00:00,,,0.253,,,9.738333333333333,2,2
2020-02-06T00:00:00,,,,,,9.585,3,2
2020-02-06T01:00:00,,,,,,9.4675,3,2
2020-02-06T02:00:00,,,,,,9.455,3,2
2020-02-06T03:00:00,,225.83,,28.58,4.29,9.68142857142857,3,2
2020-02-06T04:00:00,-45.87466666666666,270.66,0.244,28.58,3.66,10.11285714285714,3,2
2020-02-06T05:00:00,-66.282,436.87,0.24,28.62,7.77,10.578571428571431,3,2
2020-02-06T06:00:00,-89.0655,1695.1,0.224,28.66,12.27,10.96142857142857,3,2
2020-02-06T07:00:00,-73.08383333333335,5794.11,0.151,28.86,4.53,11.18,3,2
2020-02-06T08:00:00,-18.870666666666672,11478.42,0.03,28.97,2.57,11.21,3,2
2020-02-06T09:00:00,82.3895,5573.74,0.03,29.18,4.62,11.058333333333335,3,2
2020-02-06T10:00:00,88.57183333333334,1347.54,0.174,29.29,5.23,10.775714285714288,3,2
2020-02-06T11:00:00,82.52266666666667,559.23,0.174,29.31,5.59,10.458571428571428,3,2
2020-02-06T12:00:00,75.58539999999998,313.11,0.211,29.51,10.35,10.162857142857145,3,2
2020-02-06T13:00:00,,204.63,0.236,29.85,5.18,9.951666666666666,3,2
2020-02-06T14:00:00,,149.59,0.238,30.04,4.09,9.83,3,2
2020-02-06T15:00:00,,131.7,0.242,30.04,3.37,9.903333333333334,3,2
2020-02-06T16:00:00,-11.390999999999998,134.93,0.249,30.14,3.22,10.132857142857144,3,2
2020-02-06T17:00:00,-21.973666666666666,188.43,0.249,30.24,2.49,10.398333333333332,3,2
2020-02-06T18:00:00,-31.055333333333333,456.1,0.24,30.19,2.4,10.591666666666667,3,2
2020-02-06T19:00:00,-9.9415,578.39,0.21600000000000005,30.06,2.98,10.685,3,2
2020-02-06T20:00:00,35.175,292.66,0.209,30.04,2.91,10.571666666666664,3,2
2020-02-06T21:00:00,50.57633333333333,135.6,0.234,29.73,3.17,10.344285714285718,3,2
2020-02-06T22:00:00,55.09366666666667,126.58,0.247,29.36,3.29,10.062857142857142,3,2
2020-02-06T23:00:00,,,0.262,,,9.813333333333334,3,2
2020-02-07T00:00:00,,,,,,9.65,4,2
2020-02-07T01:00:00,,,,,,9.52,4,2
2020-02-07T02:00:00,,,,,,9.423333333333334,4,2
2020-02-07T03:00:00,,,,,,9.4825,4,2
2020-02-07T04:00:00,,278.6,0.224,28.37,3.85,9.81857142857143,4,2
2020-02-07T05:00:00,-72.95233333333334,330.07,0.22,28.39,4.5,10.357142857142858,4,2
2020-02-07T06:00:00,-108.53683333333332,1187.73,0.174,28.68,15.19,10.86,4,2
2020-02-07T07:00:00,-107.41833333333334,5616.39,0.077,28.97,15.68,11.211666666666664,4,2
2020-02-07T08:00:00,-71.01116666666667,13812.27,0.077,29.2,5.75,11.385,4,2
2020-02-07T09:00:00,46.93516666666667,27090.23,0.146,29.67,4.74,11.311666666666667,4,2
2020-02-07T10:00:00,120.23983333333332,14816.09,0.112,29.53,5.62,11.065714285714288,4,2
2020-02-07T11:00:00,100.77316666666668,3623.31,0.028,29.45,6.25,10.72,4,2
2020-02-07T12:00:00,86.30066666666666,1280.23,0.129,29.42,6.3,10.357142857142858,4,2
2020-02-07T13:00:00,78.994,653.12,0.168,29.54,5.76,10.065714285714282,4,2
2020-02-07T14:00:00,,383.71,0.203,29.8,4.74,9.886000000000001,4,2
2020-02-07T15:00:00,,,,,,9.78,4,2
2020-02-07T16:00:00,,242.05,0.232,29.85,3.68,9.924285714285713,4,2
2020-02-07T17:00:00,-21.471833333333333,260.04,0.224,29.83,2.47,10.24,4,2
2020-02-07T18:00:00,-32.34783333333333,361.65,0.219,29.84,2.12,10.518571428571429,4,2
2020-02-07T19:00:00,-34.1705,581.42,0.185,29.88,2.37,10.71,4,2
2020-02-07T20:00:00,6.056166666666668,1174.04,0.115,29.8,3.57,10.78,4,2
2020-02-07T21:00:00,58.16183333333333,954.11,0.14400000000000002,29.76,3.45,10.584285714285716,4,2
2020-02-07T22:00:00,65.42533333333334,415.2,0.207,29.61,3.48,10.267142857142858,4,2
2020-02-07T23:00:00,,219.11,0.245,29.24,3.47,9.996666666666666,4,2
2020-02-08T00:00:00,,151.4,0.255,29.03,3.43,9.772857142857145,5,2
2020-02-08T01:00:00,,,,,,9.611999999999998,5,2
2020-02-08T02:00:00,,,,,,9.48,5,2
2020-02-08T03:00:00,,,,,,9.4,5,2
2020-02-08T04:00:00,,,,,,9.505,5,2
2020-02-08T05:00:00,-59.556000000000004,312.65,0.219,28.42,3.69,9.95,5,2
2020-02-08T06:00:00,-93.09683333333334,464.5,0.21,28.41,4.89,10.552857142857144,5,2
2020-02-08T07:00:00,-120.89200000000001,1853.67,0.129,28.7,15.22,11.072857142857142,5,2
2020-02-08T08:00:00,-122.04716666666666,10282.06,0.011,29.01,16.71,11.401666666666666,5,2
2020-02-08T09:00:00,-61.32766666666668,28967.039,0.139,29.89,18.18,11.52,5,2
2020-02-08T10:00:00,85.29816666666666,36698.57,0.135,30.32,6.13,11.358571428571427,5,2
2020-02-08T11:00:00,148.12633333333338,22852.279,0.124,29.9,6.06,11.02714285714286,5,2
2020-02-08T12:00:00,106.0635,6006.22,0.046,29.56,10.26,10.648571428571428,5,2
2020-02-08T13:00:00,87.39033333333332,2106.27,0.046,29.6,7.01,10.284285714285714,5,2
2020-02-08T14:00:00,,1059.66,0.101,29.82,6.77,10.028333333333332,5,2
2020-02-08T15:00:00,,613.95,0.147,30.09,8.45,9.834,5,2
2020-02-08T16:00:00,,,,,,9.803333333333333,5,2
2020-02-08T17:00:00,-19.392,379.07,0.199,30.34,5.34,10.047142857142855,5,2
2020-02-08T18:00:00,-34.98933333333333,458.74,0.184,30.42,5.51,10.407142857142857,5,2
2020-02-08T19:00:00,-42.01133333333333,759.65,0.13,30.31,4.34,10.675,5,2
2020-02-08T20:00:00,-38.401833333333336,1157.1,0.062,30.09,5.33,10.857500000000002,5,2
2020-02-08T21:00:00,26.74316666666667,1821.45,0.022,30.06,4.78,10.828,5,2
